status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
1683288981905541_1858778444356593,It all ends today. Vote for your favourite #Doodle4Google masterpiece right away. https://goo.gl/BK3gfh,Photos from Google's post,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1858777577690013/?type=3,2016-11-10 01:27:28,934,38,36,898,24,10,2,0,0
1683288981905541_1858452917722479,Your personal Google takes notes seriously. And reminds you about them exactly when you want it to. #Pixel #madebygoogle,,video,https://www.facebook.com/GoogleIndia/videos/1858452917722479/,2016-11-09 11:00:00,287,5,8,266,11,2,8,0,0
1683288981905541_1858433251057779,Time is running out. Have you voted for your favourite young artist yet? #Doodle4Google ends tomorrow. https://goo.gl/BK3gfh,Vote for your favourite Doodle.,link,https://goo.gl/BK3gfh,2016-11-09 09:30:00,197,3,7,195,1,0,1,0,0
1683288981905541_1858311861069918,Womenwill's Internet Saathi initiative equipped women like Sarita with the knowledge to use the internet in ways that can improve her livelihood. Become an #AgentofChange to help end gender inequality goo.gl/RXtliK #Womenwill,Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1858311861069918/?type=3,2016-11-09 03:11:05,172,4,6,166,2,4,0,0,0
1683288981905541_1857939347773836,"We're hosting #Womenwill /today at Global Citizen India, exploring ways we can erase gender gaps. Join the conversation www.womenwill.com #AgentofChange",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1857939347773836/?type=3,2016-11-08 08:00:33,115,3,3,114,1,0,0,0,0
1683288981905541_1857867191114385,There will always be room for a beautiful moment. Unlimited storage for photos and videos on the new #Pixel. #madebygoogle madeby.google.com,,video,https://www.facebook.com/GoogleIndia/videos/1857867191114385/,2016-11-08 05:30:47,166833,1648,8107,160374,4358,1606,357,50,88
1683288981905541_1857410147826756,Our canvas. Your votes. The last day to cast your vote is 10th November. #Doodle4Google http://doodles.google.co.in/d4g/vote.html,Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1857410147826756/?type=3,2016-11-07 08:03:06,652,9,25,637,11,0,4,0,0
1683288981905541_1856128147954956,You don't always need a time machine to go back in time. Revisit the 60's without leaving your desk. https://goo.gl/dvkqIO,Photos from Google's post,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1856127777954993/?type=3,2016-11-05 07:30:02,178,6,3,173,5,0,0,0,0
1683288981905541_1856418331259271,"Hair, there, and everywhere, the nation wanted to know what the badshah was up to this week. #GoogleTrends",,video,https://www.facebook.com/GoogleIndia/videos/1856418331259271/,2016-11-05 05:57:22,894,8,4,886,6,1,1,0,0
1683288981905541_1855921934642244,"Which young artist's masterpiece will be a part of our homepage? You decide. Voting ends, 10th November. #Doodle4Google http://doodles.google.co.in/d4g/vote.html",,video,https://www.facebook.com/GoogleIndia/videos/1855921934642244/,2016-11-04 05:26:48,251,4,9,237,8,6,0,0,0
1683288981905541_1855454741355630,Manish Malhotra and a team of creative minds come together to bring dreams alive. With a little help from #GSuite. https://www.youtube.com/watch?v=cH0owBPT22g,All together now: G Suite & Manish Malhotra,video,https://www.youtube.com/watch?v=cH0owBPT22g,2016-11-03 06:50:17,154,5,6,144,7,3,0,0,0
1683288981905541_1854984404735997,Happiness can be found even in the darkest of times. If one only remembers to turn on the light. Or flashlight.,,video,https://www.facebook.com/GoogleIndia/videos/1854984404735997/,2016-11-03 01:23:36,378,10,22,352,14,2,10,0,0
1683288981905541_1851767478391023,"This Diwali, gift a loved one something shiny and bright. Something new, that shoots even in low light. #Pixel #madebygoogle",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1851767478391023/?type=3,2016-11-01 00:30:01,642,25,22,607,18,13,3,0,1
1683288981905541_1853395344894903,Lights in the sky. Colours on the street you walk by. Looking for your favourite Diwali picture is simple on #GooglePhotos. Give it a try.,Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1853395344894903/?type=3,2016-10-31 01:30:01,315,11,7,308,4,0,3,0,0
1683288981905541_1851788478388923,Say bye to blurry fireworks & diya photos. Capture Diwali even in low light on the shiny new #Pixel. #madebygoogle,Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1851788478388923/?type=3,2016-10-30 00:00:01,928,23,20,879,35,10,4,0,0
1683288981905541_1851782755056162,"This Diwali, step up your game with up to 90% off on games & in-app purchases. Only on #GooglePlay. https://goo.gl/QJ5WCk",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1851782755056162/?type=3,2016-10-29 02:30:01,375,8,4,353,11,6,5,0,0
1683288981905541_1852590034975434,Need to wrap up last minute Diwali shopping? We can help. Book a cab on Search.,,video,https://www.facebook.com/GoogleIndia/videos/1852590034975434/,2016-10-29 00:44:29,223,9,2,217,5,1,0,0,0
1683288981905541_1851755428392228,Have an email-free Diwali. Set emails on mute and get back to them when you want to. #Gmail #TIL,Photos from Google's post,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1851755085058929/?type=3,2016-10-28 08:00:00,217,9,7,212,1,4,0,0,0
1683288981905541_1851741571726947,5 Days of Diwali. Unlimited moments of joy. Unlimited storage for photos and videos on the new #Pixel. #madebygoogle,Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1851741571726947/?type=3,2016-10-28 00:00:01,449,12,12,421,20,6,1,1,0
1683288981905541_1851531961747908,Is it time to go home yet? Yes. And on the cheapest flight too. Let Google Flights tell you how. #TIL,Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1851531961747908/?type=3,2016-10-27 02:47:47,341,4,10,332,6,3,0,0,0
1683288981905541_1851139935120444,"Now here's a great piece of news. #Pixel, is in stores. Bought yours yet? #madebygoogle",,video,https://www.facebook.com/GoogleIndia/videos/1851139935120444/,2016-10-26 08:20:39,292,12,14,276,9,3,4,0,0
1683288981905541_1850000685234369,"Time to get your ""I've got my Pixel"" face in order. #Pixel comes to stores tomorrow onwards. #madebygoogle",,video,https://www.facebook.com/GoogleIndia/videos/1850000685234369/,2016-10-24 08:37:43,212,7,8,199,7,5,1,0,0
1683288981905541_1849858255248612,"On a scale of one to #Pixel, how excited are you? Pixel, in stores tomorrow onwards! #madebygoogle",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1849858255248612/?type=3,2016-10-24 01:07:10,473,37,10,444,18,6,1,0,4
1683288981905541_1849348151966289,What's better than a weekend? Knowing that #Pixel will be in stores on 25th October. #madebygoogle,Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1849348151966289/?type=3,2016-10-23 08:30:01,662,28,25,632,18,7,5,0,0
1683288981905541_1849339531967151,It's time. Bid farewell to storage worries. The new #Pixel will be in stores in 2 days. #madebygoogle,,video,https://www.facebook.com/GoogleIndia/videos/1849339531967151/,2016-10-23 01:57:37,191,10,9,186,4,1,0,0,0
1683288981905541_1848538278713943,"Thanks for 'stick'ing it out till the end. The winners for #MyAlloSticker will be announced on 4th November. 

Till then, baatein karte raho. #GoogleAllo.",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1848538278713943/?type=3,2016-10-22 13:30:01,186,8,2,181,2,0,2,1,0
1683288981905541_1848571932043911,How to you exclaim without an exclamation? Tell us your favourite thing to say in a shocking situation and we will turn it into a sticker. #MyAlloSticker #GoogleAllo,Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1848571932043911/?type=3,2016-10-22 09:30:00,147,6,4,143,2,2,0,0,0
1683288981905541_1848823962018708,The future is exciting. And by future we mean 3 days from now. #Pixel will start reaching stores on 25th October #madebygoogle,Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1848823962018708/?type=3,2016-10-22 02:58:10,553,19,14,515,32,4,2,0,0
1683288981905541_1848537922047312,"Tere mere speech mein kaise hai yeh stickers. You tell us and we will turn them into stickers.
Participated in #MyAlloSticker yet? Contest ends 12am tonight. #GoogleAllo.",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1848537922047312/?type=3,2016-10-22 01:30:01,151,10,4,148,3,0,0,0,0
1683288981905541_1848493692051735,"What does bae call you? Tell us and turn it into a sticker.
Send in your entries for #MyAlloSticker before 12 a.m. tomorrow. #GoogleAllo",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1848493692051735/?type=3,2016-10-21 12:00:02,153,16,5,148,4,1,0,0,0
1683288981905541_1848489595385478,"Colony-wali aunties and all their gyaan. Turn them into stickers. #MyAlloSticker #GoogleAllo
Read the T&C here - https://goo.gl/xuHpDe",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1848489595385478/?type=3,2016-10-21 09:36:33,149,2,3,146,2,0,1,0,0
1683288981905541_1848447085389729,"Here is a 3-step guide to fame. Participate in the #MyAlloSticker contest now. #GoogleAllo.
Read the T&C here - https://goo.gl/xuHpDe",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1848447085389729/?type=3,2016-10-21 07:27:34,129,3,6,123,1,1,4,0,0
1683288981905541_1848365735397864,"Tum humein catchphrase do, hum tumhe sticker denge. Tell us what your #MyAlloSticker would say. https://goo.gl/xuHpDe #GoogleAllo",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1848365735397864/?type=3,2016-10-21 03:35:40,1822,12,13,1806,6,3,7,0,0
1683288981905541_1847876282113476,We're very excited about the screening of #IndiaInADay at Jio MAMI Mumbai Film Festival with Star tomorrow Are you coming? Register here. goo.gl/pq5OUY,,video,https://www.facebook.com/GoogleIndia/videos/1847876282113476/,2016-10-20 08:30:00,184,9,12,180,2,0,2,0,0
1683288981905541_1847776752123429,"Good things come in small packages. Called EMIs. #Pixel, now available on EMI. goo.gl/mGmGts #madebygoogle Flipkart",,video,https://www.facebook.com/GoogleIndia/videos/1847776752123429/,2016-10-20 02:09:13,205,13,5,198,4,0,1,1,1
1683288981905541_1847297152171389,"Multitasker much? Now book a cab while checking traffic, on Google Search. https://goo.gl/OHpD3X",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1847297152171389/?type=3,2016-10-19 04:33:50,199,13,6,196,3,0,0,0,0
1683288981905541_1847243842176720,"Bring in the new new. Exchange your old phone and get up to Rs 27,000 off on your new #Pixel. https://goo.gl/mGmGts #madebygoogle Flipkart",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1847243842176720/?type=3,2016-10-19 02:02:36,566,35,20,533,14,13,5,0,1
1683288981905541_1846829245551513,"A film about India, through the eyes of Indians. Watch #IndiaInADay at Jio MAMI Mumbai Film Festival with Star. Register here. goo.gl/pq5OUY",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1846829245551513/?type=3,2016-10-18 08:30:01,319,16,22,311,7,1,0,0,0
1683288981905541_1846375292263575,"What if we told you, you can stay fit even during Diwali. Ask The Google Assistant how. g.co/Allo #GoogleAllo",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1846375292263575/?type=3,2016-10-17 10:37:55,253,17,6,240,7,1,4,1,0
1683288981905541_1846214128946358,See what a day in the life of India is like. Register to watch #IndiaInADay at Jio MAMI Mumbai Film Festival with Star. goo.gl/pq5OUY,India In A Day - India's first crowdsourced feature film (Trailer),video,https://www.youtube.com/watch?v=vbcUMvrsvJk,2016-10-17 03:40:44,15930,79,315,15685,150,82,9,2,2
1683288981905541_1844785745755863,"We think weekends shouldn't be spent near a wall, charging a phone. Get a 7 hour charge with just 15 minutes of charging with the new #Pixel. #madebygoogle",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1844785745755863/?type=3,2016-10-15 08:30:00,883,22,25,836,26,19,1,0,1
1683288981905541_1844732045761233,"A book came alive in theatres, a musician's writing won, and a break-up made us super happy. It was quite a strange week at #GoogleTrends.",,video,https://www.facebook.com/GoogleIndia/videos/1844732045761233/,2016-10-15 00:30:00,174,8,5,168,6,0,0,0,0
1683288981905541_1844613992439705,"If Friday had a face, we'd kiss it. And let The Google Assistant make plans for the two of us. #GoogleAllo",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1844613992439705/?type=3,2016-10-14 06:48:36,259,4,10,244,9,1,5,0,0
1683288981905541_1844191975815240,"When the toughest part about looking for a house, is looking for a house. Choose from over 600 projects starting from Rs. 10 lacs to 5 crore, only on www.irfs.in #RukaTohGaya",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1844191975815240/?type=3,2016-10-13 09:09:58,190,4,31,184,5,1,0,0,0
1683288981905541_1844083792492725,Today do something that your future self will thank you for. Like pre-ordering #Pixel.  #madebygoogle madeby.google.com,Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1844083792492725/?type=3,2016-10-13 06:03:49,1603,70,39,1458,64,25,49,2,5
1683288981905541_1843969735837464,"With unlimited storage for photos and videos, the Google Assistant and the best camera yet. #Pixel, Phone by Google. Pre-order now #madebygoogle madeby.google.com",,video,https://www.facebook.com/GoogleIndia/videos/1843969735837464/,2016-10-13 00:35:02,23382,308,1389,22577,447,260,57,15,26
1683288981905541_1843519402549164,Worried that you will forget to pre-order the #pixel? Set a reminder on #GoogleCalendar for tomorrow and don't miss out.  #madebygoogle,Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1843519402549164/?type=3,2016-10-12 02:03:35,304,21,5,286,8,0,10,0,0
1683288981905541_1843048669262904,The Google Assistant can do a lot. Reminding you to pre-book Pixel for instance. #TIL #GoogleAllo #madebygoogle,Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1843048669262904/?type=3,2016-10-11 03:00:00,336,19,8,315,13,4,4,0,0
1683288981905541_1842781202622984,A shout-out to all the young artists in the country. Here's your chance to get in the spotlight. Submit your #Doodle4Google entries before 21st October. doodles.google.co.in/d4g/,Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1842781202622984/?type=3,2016-10-11 00:00:00,378,28,24,368,7,2,1,0,0
1683288981905541_1842752979292473,"Monday - The shortest horror story, is almost over. And, Thursday is almost here. #pixel pre-booking begins in 3 days.  #madebygoogle",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1842752979292473/?type=3,2016-10-10 08:40:15,673,26,18,630,22,5,14,0,2
1683288981905541_1842314789336292,"Smart replies in a sticky situation. Incognito in an even worse one.
Scream or murmur or draw. Use The Google Assistant to get work done.
#GoogleAllo - Now conversations will be even more fun.",,video,https://www.facebook.com/GoogleIndia/videos/1842314789336292/,2016-10-09 23:00:00,16464,222,550,15781,270,69,318,11,15
1683288981905541_1842233772677727,"Did you know you can spot top pandals in Kolkata on maps? Now, keep a track of local events on Google Maps. #DurgaAshtami",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1842233772677727/?type=3,2016-10-09 04:47:46,427,14,20,401,11,14,1,0,0
1683288981905541_1841392962761808,"When you're tired, use your voice! Record to write what's on your mind with Google Keep. #TIL",,video,https://www.facebook.com/GoogleIndia/videos/1841392962761808/,2016-10-09 01:00:00,254,7,7,249,3,0,0,0,2
1683288981905541_1841657736068664,Captain Sparrow paid the grounds a visit and we couldn't stop talking about it on our new phone. #GoogleTrends,,video,https://www.facebook.com/GoogleIndia/videos/1841657736068664/,2016-10-07 23:58:38,153,2,3,151,1,0,1,0,0
1683288981905541_1841378762763228,Could there be a better day than Friday to celebrate World Smile Day? We didn't think so either.,,video,https://www.facebook.com/GoogleIndia/videos/1841378762763228/,2016-10-07 10:32:33,225,7,14,214,2,2,6,0,1
1683288981905541_1841376206096817,"High definition? Try capturing memories on the highest-rated smartphone camera ever built, only on #pixel. #madebygoogle",,video,https://www.facebook.com/GoogleIndia/videos/1841376206096817/,2016-10-07 08:31:17,334,10,4,311,6,16,1,0,0
1683288981905541_1840942266140211,Conquer Everest with Poland's best Himalayan mountain climbers this weekend. Pick axe not required. https://goo.gl/ZzUew6,Photos from Google's post,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1840941976140240/?type=3,2016-10-06 09:13:14,376,12,12,364,4,8,0,0,0
1683288981905541_1840424539525317,सही पकड़े है - The feeling when your BFF understands your sign language. #SayItLikeItIs with the Indic Keyboard.,Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1840424539525317/?type=3,2016-10-05 07:31:00,481,17,18,432,9,3,36,1,0
1683288981905541_1840056789562092,"Here's to something new. Meet #Pixel. A phone #madebygoogle.

Check out our blog, for all the details --> https://goo.gl/ctyHms",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1840056789562092/?type=3,2016-10-04 12:22:21,6379,331,566,5741,398,214,8,7,11
1683288981905541_1839941122906992,"Good things are coming. Join us on http://youtube.com/google at 9.30pm today, to know more. #madebygoogle",,video,https://www.facebook.com/GoogleIndia/videos/1839941122906992/,2016-10-04 07:40:38,350,15,39,316,16,18,0,0,0
1683288981905541_1839557429612028,"Faster, secured, improved cloud services for Indian developers and enterprise customers. Google Cloud Region to go live in Mumbai in 2017.  https://goo.gl/uOJgr2",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1839557429612028/?type=3,2016-10-03 09:05:09,580,12,22,555,13,11,0,0,1
1683288981905541_1839034326331005,Remember those talking animals that taught us life lessons? Get a refresher course in Panchatantra here https://goo.gl/W4dKad,Photos from Google's post,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1839033812997723/?type=3,2016-10-02 07:30:01,446,11,49,427,18,0,1,0,0
1683288981905541_1838523939715377,"Coffee doesn't ask silly questions, but you can. Ask the Google Assistant on #GoogleAllo all your coffee questions today. Remember, coffee doesn't judge. #InternationalCoffeeDay",Photos from Google's post,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1838523759715395/?type=3,2016-10-01 05:29:33,271,13,6,263,6,2,0,0,0
1683288981905541_1836765683224536,"Products, platforms, and programs to make internet accessible, useful, and relevant to every Indian. https://goo.gl/1lL3tY  #GoogleForIndia",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1836765683224536/?type=3,2016-09-27 02:49:14,4062,86,247,3824,167,64,6,1,0
1683288981905541_1836411013260003,"Throwback to when #GoogleAllo hit screens near you. If you haven't yet, download it here - g.co/Allo",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1836411013260003/?type=3,2016-09-26 09:00:01,723,25,42,672,44,5,2,0,0
1683288981905541_1836392976595140,Looks like a busy week? Let Goals on Calendar keep track and remind of your goals and events. #TIL,,video,https://www.facebook.com/GoogleIndia/videos/1836392976595140/,2016-09-26 07:29:15,177,4,3,169,6,2,0,0,0
1683288981905541_1835548150012956,"When words are not enough, use stickers. #GoogleAllo now in a screen near you. g.co/Allo",Photos from Google's post,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1835547203346384/?type=3,2016-09-25 00:30:00,506,20,33,477,12,14,2,0,1
1683288981905541_1835344746699963,That awesome moment when the perfect reply to 'कैसा है' is 'मस्त'. #SayItLikeItIs with the Indic Keyboard,Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1835344746699963/?type=3,2016-09-24 06:30:00,456,20,15,435,8,1,12,0,0
1683288981905541_1834976856736752,"A day in the life of India, told by Indians. #IndiaInADay, in theaters now. Book your tickets. https://goo.gl/MeGiy8",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1834976856736752/?type=3,2016-09-23 08:49:51,600,25,31,561,25,11,2,1,0
1683288981905541_1834835080084263,"Knocking it out of the park, one chat window at a time, deserves an award, don't you think? #GoogleTrends",,video,https://www.facebook.com/GoogleIndia/videos/1834835080084263/,2016-09-23 01:51:46,282,10,19,263,12,6,1,0,0
1683288981905541_1834496756784762,#Doodle4Google – A national canvas for all young artists. Send in entries before 21st October. doodles.google.co.in/d4g/,Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1834496756784762/?type=3,2016-09-22 08:30:01,599,20,34,575,15,2,6,1,0
1683288981905541_1834390693462035,It's weekend o'clock. Have no plans yet? No worries. The Google Assistant has your back. #GoogleAllo g.co/Allo,Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1834390693462035/?type=3,2016-09-22 03:03:10,771,31,44,713,33,18,5,0,2
1683288981905541_1834008543500250,30% consumers want content in local languages. More details in the report #DigitalClassifieds2020 https://goo.gl/5ewDBT,Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1834008543500250/?type=3,2016-09-21 08:28:30,162,3,18,155,6,1,0,0,0
1683288981905541_1833869500180821,"Say hello to #GoogleAllo, our smart messaging app that helps you say more and do more right in your chats. More details on our blog→ https://goo.gl/yUoPGb",#GoogleAllo,video,https://www.facebook.com/GoogleIndia/videos/1833869500180821/,2016-09-21 00:02:48,555,25,148,490,39,25,0,0,1
1683288981905541_1833443710223400,Need a sign that says you need a vacation? Here's one. Download #GoogleTrips now. #TIL https://goo.gl/5iECU7,Photos from Google's post,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1833442240223547/?type=3,2016-09-20 02:43:59,232,10,11,225,5,2,0,0,0
1683288981905541_1833427426891695,"A story about the hopes, dreams, aspirations, inspirations, and the lives of a million. #IndiaInADay premiers today.",,video,https://www.facebook.com/GoogleIndia/videos/1833427426891695/,2016-09-20 02:09:00,306,6,60,272,25,8,0,1,0
1683288981905541_1832620910305680,Make our homepage the canvas for your kid's imagination. #Doodle4Google is back. Send in your entries now.,Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1832620910305680/?type=3,2016-09-18 06:31:56,546,18,30,521,10,10,5,0,0
1683288981905541_1831041143796990,When you know she's mad and will hang-up. Say you're sorry even before she picks up. #KnockKnockFaces #GoogleDuo,,video,https://www.facebook.com/GoogleIndia/videos/1831041143796990/,2016-09-15 06:30:00,196,9,10,181,4,0,11,0,0
1683288981905541_1831040347130403,Did you know that the Dry Tortugas National Park is 99% submerged under sea? Explore it today. #HiddenWorlds http://goo.gl/xyhjT8,Photos from Google's post,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1831038670463904/?type=3,2016-09-15 03:00:00,690,10,41,657,16,17,0,0,0
1683288981905541_1830677433833361,There are good days and then there are those that are शानदार. #SayItLikeItIs with the Indic Keyboard. #हिन्दीदिवस,,video,https://www.facebook.com/GoogleIndia/videos/1830677433833361/,2016-09-14 08:00:00,155,7,11,149,4,2,0,0,0
1683288981905541_1830616780506093,आज मौसम बड़ा बेईमान है। तो घर से निकलने से पहले Google Search जरुर करना। #हिन्दीदिवस,,video,https://www.facebook.com/GoogleIndia/videos/1830616780506093/,2016-09-14 04:35:00,177,8,10,166,6,2,3,0,0
1683288981905541_1830191040548667,"Sometimes, the art of teaching is art itself. Calling all young artists to register for #Doodle4Google. doodles.google.co.in/d4g/",,video,https://www.facebook.com/GoogleIndia/videos/1830191040548667/,2016-09-13 06:31:59,192,9,34,187,3,2,0,0,0
1683288981905541_1830086820559089,For all those problems that cannot be solved by counting on your fingers. Do the math with the calculator on Google Search. #TIL,,video,https://www.facebook.com/GoogleIndia/videos/1830086820559089/,2016-09-13 00:30:00,249,12,23,233,6,9,1,0,0
1683288981905541_1828350627399375,"This week on #GoogleTrends, records were set on & off the field. So we thought of celebrating with something sweet.",,video,https://www.facebook.com/GoogleIndia/videos/1828350627399375/,2016-09-09 08:35:23,208,14,13,200,5,1,2,0,0
1683288981905541_1828194640748307,"😍 for a crush, 😏 for a buddy, 😳 for a long lost friend. What are your #KnockKnockFaces when you make a call on #GoogleDuo?",,video,https://www.facebook.com/GoogleIndia/videos/1828194640748307/,2016-09-09 01:30:00,179,5,21,170,1,6,2,0,0
1683288981905541_1827729017461536,"Soar down the barrel of the Hawai'i Volcanoes this weekend, sitting at your desk. #HiddenWorlds http://goo.gl/5ZwNu7",Photos from Google's post,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1827728757461562/?type=3,2016-09-08 02:05:05,568,13,36,544,3,20,0,1,0
1683288981905541_1826973090870462,🔎  for the 🍪  store you & your bestie were talking about. The name of which you both forgot. The In Apps feature on Google Search can help you out. #TIL,,video,https://www.facebook.com/GoogleIndia/videos/1826973090870462/,2016-09-06 08:03:57,144,14,11,141,3,0,0,0,0
1683288981905541_1826915374209567,"Hope, dreams, heartbreaks, and more. India, captured in a day. The #IndiaInADay teaser is out. Go watch it. http://goo.gl/oKVzlS",,video,https://www.facebook.com/GoogleIndia/videos/1826915374209567/,2016-09-06 05:10:16,299,8,31,286,10,3,0,0,0
1683288981905541_1825985537635884,Kids teach us the darndest things. And that's the theme for #Doodle4Google too. Let's get this show on the road! doodles.google.co.in/d4g/,,video,https://www.facebook.com/GoogleIndia/videos/1825985537635884/,2016-09-04 23:30:00,26896,225,803,25805,708,308,62,4,9
1683288981905541_1825134431054328,Are you like an X or more like an O? Don't mind us. We're just excited about playing Tic Tac Toe. Now on Search.,,video,https://www.facebook.com/GoogleIndia/videos/1825134431054328/,2016-09-04 00:30:00,448,16,43,408,21,16,3,0,0
1683288981905541_1825130234388081,"This week on #GoogleTrends, the ground experienced a first, the sky a last, and Willy Wonka left the factory.",,video,https://www.facebook.com/GoogleIndia/videos/1825130234388081/,2016-09-02 09:53:12,170,5,5,169,0,1,0,0,0
1683288981905541_1824974624403642,The choice between a couch potato and party animal can be hard. Flip a coin on Google Search and decide which way to go this weekend.,,video,https://www.facebook.com/GoogleIndia/videos/1824974624403642/,2016-09-02 03:13:00,294,10,15,272,5,16,1,0,0
1683288981905541_1824575324443572,"Starry nights, skiing and sightseeing at the Bryce Canyon National Park. Now doesn't that sound like a fun desk vacation? http://goo.gl/07mLEp",Photos from Google's post,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1824573747777063/?type=3,2016-09-01 08:06:41,542,12,33,512,12,16,2,0,0
